0.050631375,0.016948887,0.000841573,0.022745955,0.001158631,0.017563431,0.001005973,0.022464126,0.000904202,0.004967237,0.004337036,0.005311695,0.006787383,0.005934068,0.005256895,0.00617284,0.005844039,0.01925832,0.003812521,0.018013575,0.004720637,0.021485552,0.004779351,0.018855148,0.004450551,0.009758332,0.010165418,0.009797474,0.009249474,0.010521619,0.012157793,0.011695906,0.009910989,0.020910151,0.005820553,0.023646242,0.005914496,0.021094123,0.007621128,0.027196505,0.006857841,0.011598049,0.012114736,0.013171595,0.01187205,0.011296649,0.012874109,0.014357625,0.013148109,0.015019141,0.009844446,0.014377197,0.010130189,0.012807566,0.010427676,0.016569201,0.011018734,0.149087578,0.173716308,0
0.031508259,0.013540287,0.000273652,0.022981271,0.000744333,0.014919492,0.00043237,0.022116532,0.000218921,0.003043007,0.003223617,0.003885854,0.005226748,0.004394847,0.003541053,0.004564511,0.003759975,0.02178815,0.003004696,0.022012544,0.00384207,0.02844336,0.004476942,0.023982837,0.002747463,0.00885537,0.010699782,0.010885865,0.009490242,0.011602833,0.01605241,0.013649748,0.008663813,0.026620839,0.005385466,0.02977878,0.005582495,0.030900752,0.008198605,0.038141576,0.005834255,0.013737316,0.012609871,0.010212682,0.010655998,0.013830358,0.016687282,0.01408759,0.012960145,0.016326061,0.009922611,0.015795177,0.004569984,0.01543943,0.010896811,0.020025833,0.005516819,0.160135512,0.147574898,0
0.023827675,0.015641591,0.000104368,0.017987603,9.98E-05,0.016431158,0.000122519,0.016739724,0.000408397,0.003158267,0.002645503,0.003357928,0.003271711,0.003076588,0.00321272,0.002604663,0.003094739,0.0242996,0.002849701,0.03030303,0.003838928,0.025937724,0.002990371,0.027162914,0.003439607,0.009892274,0.009370434,0.012242824,0.014597911,0.011893418,0.009751604,0.01146687,0.013440787,0.038833982,0.004882609,0.03331609,0.007160554,0.041706372,0.005168486,0.032440306,0.006561573,0.015056223,0.013277428,0.011639304,0.013790193,0.016267799,0.013327344,0.011752748,0.012220135,0.016912158,0.006080572,0.018645575,0.004419759,0.016894007,0.006597875,0.018069282,0.004855382,0.171571964,0.129289299,0
0.055421361,0.016948475,0.001026435,0.023730939,0.001038728,0.017387937,0.001330678,0.024591423,0.00123541,0.004969299,0.004305497,0.005556273,0.006382953,0.004769544,0.005245884,0.006410611,0.006527391,0.01898598,0.003217598,0.016899305,0.004348521,0.019025931,0.003758474,0.019068956,0.005331932,0.011152496,0.008309824,0.008306751,0.008872212,0.009695819,0.009453039,0.009093479,0.010882058,0.023521964,0.00637066,0.019941733,0.005510175,0.020445731,0.006382953,0.02258465,0.006484367,0.01310088,0.013070148,0.012513906,0.010983473,0.011232398,0.012145127,0.012025274,0.012341809,0.015494871,0.012203517,0.013961364,0.010614693,0.013002538,0.011779421,0.014809556,0.01062084,0.154426272,0.181150468,0
0.033521916,0.01716106,0.000331295,0.020045872,0.000300714,0.018491335,0.000310907,0.019393476,0.00049949,0.004607543,0.004046891,0.005076453,0.005045872,0.004520897,0.004653415,0.0045158,0.004760449,0.022895005,0.00361366,0.025183486,0.004653415,0.02412844,0.003950051,0.026075433,0.004740061,0.011921509,0.010494393,0.012217125,0.013389399,0.011845056,0.010881753,0.012003058,0.013318043,0.030647299,0.006656473,0.028251784,0.007716616,0.029821611,0.007115189,0.028980632,0.007579001,0.013944954,0.013618756,0.013379205,0.014123344,0.014108053,0.013649337,0.014255861,0.014327217,0.013853211,0.008211009,0.015035678,0.008114169,0.013175331,0.008287462,0.014531091,0.008883792,0.144734964,0.148404689,0
0.066189624,0.01585215,0.001909823,0.02819469,0.00146027,0.016382312,0.001311453,0.02904729,0.00154398,0.006042605,0.006585168,0.008017536,0.006929309,0.006290634,0.006312337,0.007698198,0.007642392,0.015690931,0.005298518,0.017324822,0.005050489,0.015976164,0.004892371,0.017386829,0.004852066,0.0085725,0.011189206,0.011520944,0.008727519,0.008752321,0.010590836,0.01122951,0.009068558,0.014884837,0.007391263,0.018357242,0.008178754,0.015957562,0.00719594,0.017619356,0.008284167,0.012621573,0.012370444,0.010814062,0.011762773,0.013241645,0.012137916,0.011099295,0.01122641,0.011505443,0.017749571,0.010637341,0.011058991,0.012116214,0.017513944,0.00993976,0.011217109,0.136561637,0.185023392,0
0.058957536,0.019558467,0.001459744,0.02173494,0.001256466,0.019987803,0.001021646,0.022996663,0.001174104,0.005949377,0.006264808,0.00676424,0.006305113,0.006576734,0.006100083,0.006604772,0.006923708,0.017394261,0.004470357,0.018471983,0.004866397,0.017742987,0.004659615,0.019588258,0.005022361,0.009808148,0.009965863,0.010386438,0.010300571,0.009939577,0.009879996,0.011155739,0.011061109,0.019849364,0.006960508,0.019302617,0.007575598,0.019943993,0.006678373,0.019612791,0.008134612,0.013044819,0.012717122,0.011662181,0.012338605,0.012944933,0.012477044,0.012410453,0.012219442,0.012331595,0.013598576,0.011926792,0.011655171,0.012643521,0.012944933,0.012147594,0.012003897,0.139215418,0.179310188,0
0.046545608,0.02099283,0.000656794,0.019469472,0.000694408,0.021243107,0.000930218,0.0201552,0.000826057,0.005209509,0.004885452,0.005247123,0.00507352,0.004698829,0.005364304,0.005634834,0.005320903,0.01984127,0.003512549,0.021794293,0.004047822,0.019485386,0.003551609,0.022804078,0.004421066,0.01086749,0.008552795,0.00975933,0.011265328,0.009888085,0.00892604,0.00982443,0.012432802,0.02741466,0.005649301,0.022520528,0.00672708,0.025353136,0.005565393,0.023410239,0.007009184,0.013300812,0.012425568,0.012448715,0.012360467,0.012720692,0.012146358,0.011961183,0.013357233,0.015252388,0.009229843,0.014725796,0.010149934,0.014589807,0.009138702,0.014165929,0.010170188,0.152468911,0.171815415,0
0.039082006,0.018544268,0.000408662,0.020657347,0.00037876,0.01800603,0.000328923,0.021310209,0.000568139,0.005641524,0.0043358,0.004719543,0.005796018,0.005257781,0.004540131,0.004918891,0.005751165,0.023084399,0.003692906,0.023034562,0.004295931,0.021843463,0.003613167,0.024145922,0.004724527,0.01165184,0.0101069,0.011233211,0.011616954,0.011188358,0.009817847,0.011268097,0.012444245,0.029573148,0.006558521,0.026777304,0.006892427,0.027385313,0.006100022,0.02628392,0.007171513,0.013495801,0.014343027,0.013690165,0.012379457,0.012972515,0.013505769,0.013067205,0.013042287,0.013735018,0.009513842,0.016256759,0.008442351,0.013869577,0.009314495,0.01534973,0.007978869,0.145274227,0.159019212,0
0.042294599,0.013536685,0.000482735,0.028426033,0.000739187,0.013390859,0.000910156,0.028114267,0.000517934,0.00551625,0.00415353,0.005888358,0.006768343,0.004902774,0.004304384,0.006094525,0.005983899,0.020581595,0.004183701,0.022256081,0.003897077,0.020943646,0.004445182,0.021748204,0.004063017,0.009061332,0.011902427,0.014713351,0.010077087,0.00817129,0.012083453,0.013928907,0.00996646,0.021909115,0.006335893,0.026173272,0.007955065,0.022738815,0.006290636,0.026550408,0.007628214,0.015105573,0.014567525,0.011615804,0.010876616,0.014854149,0.014834035,0.011786772,0.011022442,0.013295318,0.01611127,0.014069705,0.006119668,0.012611444,0.016317438,0.013204805,0.005958756,0.143266605,0.164753328,0
0.033076674,0.015708554,0.000209314,0.023373452,0.000264135,0.015195236,0.000194363,0.023094366,0.000368792,0.004256061,0.003533428,0.004340784,0.005855822,0.004295931,0.003707857,0.004749446,0.005417258,0.022875084,0.003493559,0.025571254,0.004161372,0.02517256,0.003593232,0.025052952,0.003917171,0.010281329,0.010959109,0.012414343,0.012055518,0.011013929,0.011472428,0.01289776,0.011891057,0.02907478,0.00592061,0.030764247,0.006962199,0.030679525,0.006678129,0.030839002,0.006802721,0.014522439,0.014811492,0.012259849,0.011801351,0.014497521,0.014980937,0.013261568,0.012244898,0.013889512,0.009972341,0.015449403,0.005681393,0.014288206,0.009897585,0.015798261,0.006394059,0.147800952,0.150262889,0
0.044617307,0.014937543,0.000666578,0.026554599,0.001103729,0.014984049,0.000678979,0.026954546,0.000654176,0.004743554,0.004672245,0.006154218,0.006861101,0.005509343,0.004483123,0.006098412,0.005810078,0.019913624,0.004312603,0.021814146,0.004526528,0.021993967,0.004585435,0.020806528,0.00385685,0.008681013,0.011452737,0.01250996,0.010426517,0.010355208,0.012630874,0.013210642,0.008953845,0.020090345,0.00676809,0.024821497,0.007406764,0.023404631,0.007679596,0.026411982,0.007009918,0.013632291,0.013092828,0.01105279,0.011375227,0.014413582,0.015297185,0.012531662,0.012060407,0.012203024,0.014162453,0.013802811,0.00754008,0.012584369,0.015300286,0.015331289,0.007611388,0.142253901,0.166647548,0
0.049252392,0.016339668,0.000769408,0.024592855,0.001254136,0.016216563,0.000828396,0.025731579,0.00075915,0.005308917,0.004865225,0.005832115,0.006729758,0.005765433,0.00491139,0.006350183,0.006014208,0.019458337,0.004334334,0.020271345,0.004465133,0.020797107,0.004526686,0.020874048,0.004257393,0.009376523,0.010848657,0.011194891,0.010117719,0.009930497,0.011592419,0.012497756,0.009794568,0.02089713,0.006960581,0.023087379,0.007001616,0.021625503,0.007170886,0.024772383,0.00734272,0.013174835,0.012736272,0.011851453,0.011492396,0.013256905,0.014426406,0.012567003,0.012338745,0.012990177,0.013672386,0.013705727,0.008702008,0.012143828,0.013864738,0.014998333,0.008653279,0.142948373,0.17176015,0
0.03764202,0.017362981,0.000407786,0.021494704,0.000492421,0.016939807,0.000407786,0.021520351,0.000520633,0.005039625,0.004300993,0.005067836,0.005603857,0.004929343,0.004211228,0.004942166,0.005442282,0.02324639,0.003993229,0.024659537,0.004526686,0.02307712,0.003695725,0.023979893,0.004308687,0.011005104,0.010938422,0.012474674,0.012256675,0.011453925,0.011207715,0.011869406,0.011448796,0.027206278,0.006493806,0.028060322,0.007583801,0.02857839,0.006570747,0.027490959,0.006940063,0.01376728,0.014169937,0.01309533,0.012584956,0.014126337,0.014380242,0.012897848,0.012677285,0.013495422,0.009763792,0.015452284,0.007483778,0.014364853,0.009876638,0.015121438,0.007476084,0.144379472,0.155494858,0
0.039868175,0.018768434,0.000469339,0.02039445,0.000405222,0.018729963,0.000466774,0.020073863,0.000656562,0.005324306,0.004544639,0.005252494,0.00575261,0.005178118,0.004508733,0.004842143,0.00608089,0.023551589,0.00415224,0.023946552,0.00457798,0.022510323,0.003634172,0.022810392,0.004642097,0.011771947,0.010710164,0.0117463,0.012615732,0.0118335,0.010438306,0.010884563,0.012272063,0.026916468,0.006863122,0.026970326,0.007447873,0.027244749,0.00675284,0.02555205,0.006940063,0.012661896,0.014098125,0.014118643,0.013120977,0.013333846,0.013662127,0.013728809,0.013026083,0.012872201,0.008837937,0.015493319,0.008871278,0.013918597,0.009091842,0.014198148,0.009486805,0.142797056,0.158580185,0
0.038958245,0.012154704,0.000420171,0.029600199,0.000608407,0.012847145,0.000645382,0.028339686,0.00041681,0.003774815,0.00381179,0.006020209,0.006820214,0.004262214,0.004060531,0.005939536,0.005008437,0.021075772,0.003435317,0.021630398,0.004097507,0.024608569,0.003875656,0.021455606,0.003744563,0.008863925,0.011808483,0.011421926,0.00968746,0.010393347,0.014722788,0.013102609,0.008121063,0.022037123,0.006040377,0.027109426,0.006379875,0.024722855,0.007663917,0.031610297,0.006410127,0.013825303,0.013173198,0.011425287,0.011307639,0.014141272,0.016272378,0.012635379,0.012235376,0.014981613,0.013566478,0.013327821,0.005633651,0.01376816,0.013889169,0.01659507,0.005821888,0.148226207,0.161466632,0
0.03411927,0.014498081,0.000390246,0.024240609,0.000308566,0.014892864,0.000294953,0.023845826,0.000585369,0.004079429,0.003566664,0.00504143,0.005613185,0.004161108,0.003934221,0.004378919,0.005713015,0.02596495,0.003584815,0.022942815,0.004265476,0.026954178,0.00349406,0.02152704,0.003861617,0.011149228,0.012719286,0.011684681,0.010582011,0.012011399,0.012841805,0.010509407,0.009846897,0.02727182,0.00736929,0.03156906,0.006216704,0.028914482,0.007686932,0.030175974,0.005472515,0.01303239,0.015809488,0.013517929,0.011171917,0.013853721,0.015496383,0.012800966,0.011131077,0.013245664,0.010110086,0.01688947,0.005908138,0.014829336,0.010464029,0.015932006,0.00598528,0.150471471,0.151070453,0
0.034212091,0.016221133,0.000297222,0.023036982,0.000265699,0.016453057,0.000234175,0.023064002,0.000308481,0.003956209,0.003460839,0.004411049,0.005111323,0.004116079,0.00344958,0.004174623,0.005077548,0.025446284,0.003057787,0.023111287,0.003670245,0.026252387,0.003170371,0.024306932,0.003737796,0.010704507,0.010702255,0.010285694,0.010278939,0.011422794,0.011449814,0.010916165,0.010299204,0.029458785,0.006102064,0.030084753,0.005827359,0.030309922,0.006277696,0.031566362,0.005525633,0.013638452,0.01475979,0.013053014,0.011742533,0.013057517,0.015138073,0.013564146,0.012213135,0.014379256,0.009148593,0.016054509,0.005840869,0.015000721,0.008705011,0.016146828,0.006469089,0.156694708,0.152578629,0
0.040727384,0.018834728,0.00044686,0.021575472,0.000476651,0.019547953,0.000445108,0.020920077,0.00073951,0.004778778,0.003949896,0.004752492,0.005574365,0.004924226,0.004421289,0.004657863,0.00565147,0.02333838,0.003511797,0.021195203,0.004142659,0.02453877,0.003555607,0.020883277,0.00392361,0.010701869,0.010042969,0.009979883,0.010493334,0.011576313,0.01076145,0.009778357,0.010710631,0.027002636,0.006208731,0.026082629,0.005828462,0.027594945,0.007041118,0.026965835,0.005854748,0.012802989,0.014059455,0.013658157,0.011642904,0.012557654,0.014269742,0.013547756,0.012319328,0.013377774,0.009126467,0.016337567,0.008139869,0.013861435,0.009538279,0.015736496,0.008721664,0.15407046,0.162094671,0
0.059545504,0.017574373,0.001151575,0.025559216,0.001281176,0.017575362,0.001170372,0.025872832,0.001142671,0.005279039,0.005240455,0.005825147,0.00661265,0.005659929,0.005036654,0.006359382,0.006389062,0.018260964,0.003814838,0.017381454,0.004131422,0.017996814,0.004097785,0.017612956,0.004128454,0.008666489,0.009792341,0.009700333,0.008626916,0.008908873,0.010194996,0.010231601,0.00851809,0.018992076,0.006296065,0.02018817,0.006217909,0.019228524,0.006422699,0.020840135,0.006185261,0.012436807,0.012905747,0.011547404,0.010991403,0.012367554,0.01332621,0.011886742,0.011016136,0.012899811,0.014765678,0.013482524,0.009907102,0.012934437,0.014247272,0.0142354,0.009750789,0.151211429,0.186376992,0
0.044688645,0.022810296,0.000612992,0.01800603,0.000448531,0.023463158,0.000493384,0.017726944,0.000732601,0.005716279,0.006005333,0.005890708,0.005681393,0.006020284,0.005457128,0.00548703,0.006359174,0.019461264,0.0040916,0.022655802,0.006105006,0.019939697,0.003882286,0.021733822,0.005706312,0.01208542,0.00871147,0.009972341,0.014881264,0.01280307,0.008337694,0.009743091,0.014756672,0.026224116,0.006628292,0.021439785,0.008233037,0.027360395,0.006737933,0.0202138,0.008008771,0.012683462,0.012528968,0.014088859,0.015170317,0.013246617,0.012115322,0.014223418,0.015190252,0.011367771,0.008412449,0.013206748,0.012887792,0.013421046,0.008048641,0.012404376,0.014258304,0.138396751,0.163036057,0
0.042328448,0.020310431,0.00061298,0.018241624,0.000415951,0.021574701,0.000580142,0.017584859,0.000771698,0.00537452,0.005412831,0.006518384,0.00629399,0.005708375,0.005626279,0.005888985,0.006184529,0.019598936,0.004077411,0.023369857,0.006715413,0.020896045,0.003989842,0.023337019,0.006512911,0.013151702,0.008483203,0.010475388,0.017070394,0.015160305,0.00934247,0.01013606,0.017338573,0.030041486,0.006649737,0.020731854,0.00916186,0.029565332,0.007481638,0.021514498,0.008767801,0.013534814,0.013031295,0.013228324,0.01446523,0.014169686,0.012883523,0.013480084,0.014613002,0.011274451,0.008215025,0.013272108,0.011143098,0.012872577,0.008258809,0.011974999,0.012741224,0.130931401,0.156911895,0
0.054522368,0.017147017,0.001236906,0.023156408,0.000788117,0.01953326,0.001023457,0.023807699,0.001072715,0.005894458,0.005910877,0.007815493,0.007218932,0.006173583,0.006200948,0.007306501,0.007722451,0.017989864,0.00420329,0.017896822,0.006463654,0.019374542,0.004465996,0.019418326,0.006288516,0.011767024,0.010086802,0.008970303,0.011761551,0.012992984,0.010021126,0.010458969,0.012779535,0.021344834,0.00750353,0.018810819,0.007301028,0.021032871,0.008138402,0.019385488,0.008253336,0.012089933,0.012538722,0.012018783,0.012686494,0.012735751,0.012352639,0.013885088,0.013874142,0.011170463,0.012018783,0.012199394,0.011788916,0.011613779,0.012243178,0.011093841,0.014246308,0.134187856,0.174015127,0
0.052198209,0.014243024,0.001322996,0.026788358,0.000888165,0.015852824,0.00099456,0.026469173,0.000943676,0.00476001,0.00615702,0.008617978,0.007271853,0.005944231,0.005995115,0.007854711,0.007244097,0.017249833,0.004810895,0.020071608,0.00636981,0.019609022,0.005167086,0.02080712,0.005944231,0.009603286,0.010912405,0.011703427,0.011120568,0.011467508,0.011980978,0.012420435,0.011883835,0.019118681,0.007466139,0.020635963,0.008530087,0.020145622,0.008266413,0.021625897,0.008941788,0.013960847,0.012295537,0.01053771,0.012457442,0.014585338,0.012961661,0.012406558,0.013590778,0.011509141,0.014733365,0.010287914,0.009242469,0.01325309,0.015311598,0.010819887,0.01067186,0.13083321,0.171142958,0
0.052764845,0.020841842,0.000757803,0.020410756,0.000789567,0.021976277,0.000925699,0.019013132,0.000975614,0.005835534,0.005880912,0.007083413,0.006643252,0.006488969,0.006321072,0.006062421,0.006334686,0.018223565,0.004310853,0.019453293,0.006715856,0.019149264,0.004383457,0.019875303,0.006039732,0.012583154,0.008907584,0.010096472,0.013885486,0.014166825,0.009656312,0.009506566,0.014026156,0.023891203,0.00716963,0.018645575,0.008258688,0.025329667,0.007895668,0.018795321,0.007900206,0.013036928,0.01289172,0.012714749,0.01339541,0.013132221,0.012723824,0.013418098,0.013132221,0.011412417,0.010454954,0.012460635,0.012211059,0.012333578,0.011013096,0.011970559,0.01349524,0.133908719,0.168322942,0
